Datetime,aapl,aapl,aapl,aapl,aapl
2025-07-31 13:30:00+00:00,208.72999572753906,208.91000366210938,207.8249969482422,208.3800048828125,3576685
2025-07-31 13:35:00+00:00,208.91000366210938,209.4499969482422,208.2550048828125,208.7169952392578,1103835
2025-07-31 13:40:00+00:00,208.94000244140625,209.02000427246094,208.4499969482422,208.91000366210938,876046
2025-07-31 13:45:00+00:00,208.6750030517578,209.01499938964844,208.3699951171875,208.94000244140625,754265
2025-07-31 13:50:00+00:00,208.94000244140625,209.0449981689453,208.63999938964844,208.6999969482422,642561
2025-07-31 13:55:00+00:00,208.48500061035156,209.08999633789062,208.4199981689453,208.91000366210938,734534
2025-07-31 14:00:00+00:00,208.65499877929688,209.0,208.3699951171875,208.47000122070312,601719
2025-07-31 14:05:00+00:00,208.8000030517578,208.96499633789062,208.53500366210938,208.63999938964844,572810
2025-07-31 14:10:00+00:00,209.49000549316406,209.6199951171875,208.7100067138672,208.7899932861328,758740
2025-07-31 14:15:00+00:00,209.57000732421875,209.68150329589844,209.11000061035156,209.49000549316406,653285
2025-07-31 14:20:00+00:00,209.07000732421875,209.5800018310547,208.82000732421875,209.57000732421875,535683
2025-07-31 14:25:00+00:00,208.8424072265625,209.1999969482422,208.80999755859375,209.03500366210938,527361
2025-07-31 14:30:00+00:00,209.23500061035156,209.5500030517578,208.8592987060547,208.86000061035156,735324
2025-07-31 14:35:00+00:00,209.07000732421875,209.30079650878906,208.94000244140625,209.23500061035156,515028
2025-07-31 14:40:00+00:00,209.30999755859375,209.39999389648438,208.97999572753906,209.06939697265625,513386
2025-07-31 14:45:00+00:00,209.04600524902344,209.36000061035156,209.0399932861328,209.32000732421875,513553
2025-07-31 14:50:00+00:00,208.86549377441406,209.35000610351562,208.75999450683594,209.0511932373047,812658
2025-07-31 14:55:00+00:00,208.97999572753906,209.0189971923828,208.72000122070312,208.8800048828125,669974
2025-07-31 15:00:00+00:00,209.05499267578125,209.24000549316406,208.9199981689453,208.97999572753906,568955
2025-07-31 15:05:00+00:00,208.6300048828125,209.0749969482422,208.6300048828125,209.0511932373047,425077
2025-07-31 15:10:00+00:00,208.32949829101562,208.72000122070312,208.30999755859375,208.6199951171875,469423
2025-07-31 15:15:00+00:00,208.22999572753906,208.47999572753906,208.1549072265625,208.3300018310547,602566
2025-07-31 15:20:00+00:00,208.30999755859375,208.59869384765625,208.22000122070312,208.2449951171875,483524
2025-07-31 15:25:00+00:00,208.28280639648438,208.35000610351562,208.07000732421875,208.30499267578125,399599
2025-07-31 15:30:00+00:00,208.52999877929688,208.75,208.1699981689453,208.27000427246094,650606
2025-07-31 15:35:00+00:00,208.7899932861328,208.84100341796875,208.49000549316406,208.51499938964844,511252
2025-07-31 15:40:00+00:00,208.83380126953125,208.9199981689453,208.61000061035156,208.77999877929688,422197
2025-07-31 15:45:00+00:00,208.5800018310547,208.86000061035156,208.57000732421875,208.8300018310547,410152
2025-07-31 15:50:00+00:00,208.4199981689453,208.74000549316406,208.31570434570312,208.6199951171875,386463
2025-07-31 15:55:00+00:00,208.61500549316406,208.69000244140625,208.41000366210938,208.43389892578125,407721
2025-07-31 16:00:00+00:00,208.72999572753906,208.86000061035156,208.6199951171875,208.6199951171875,304705
2025-07-31 16:05:00+00:00,208.94000244140625,209.0,208.6699981689453,208.72000122070312,239599
2025-07-31 16:10:00+00:00,208.7899932861328,208.97999572753906,208.77000427246094,208.92999267578125,248678
2025-07-31 16:15:00+00:00,208.94039916992188,208.97000122070312,208.72479248046875,208.7899932861328,308526
2025-07-31 16:20:00+00:00,208.639892578125,208.97000122070312,208.61000061035156,208.93319702148438,332520
2025-07-31 16:25:00+00:00,208.95449829101562,208.9550018310547,208.61000061035156,208.64990234375,269640
2025-07-31 16:30:00+00:00,209.00999450683594,209.14999389648438,208.86000061035156,208.9499969482422,335571
2025-07-31 16:35:00+00:00,209.14500427246094,209.14990234375,208.92999267578125,209.0050048828125,279875
2025-07-31 16:40:00+00:00,209.25,209.31520080566406,209.05999755859375,209.14999389648438,345376
2025-07-31 16:45:00+00:00,209.08999633789062,209.37989807128906,208.97999572753906,209.25999450683594,385453
2025-07-31 16:50:00+00:00,209.13040161132812,209.1999969482422,208.9600067138672,209.08999633789062,353169
2025-07-31 16:55:00+00:00,209.06719970703125,209.27000427246094,208.99020385742188,209.1300048828125,423212
2025-07-31 17:00:00+00:00,209.02000427246094,209.1103973388672,208.74000549316406,209.06820678710938,417111
2025-07-31 17:05:00+00:00,209.38999938964844,209.44000244140625,209.02999877929688,209.0399932861328,599085
2025-07-31 17:10:00+00:00,209.66099548339844,209.83999633789062,209.3300018310547,209.3800048828125,714419
2025-07-31 17:15:00+00:00,209.44500732421875,209.6999969482422,209.42010498046875,209.65499877929688,378928
2025-07-31 17:20:00+00:00,209.2050018310547,209.52999877929688,209.17999267578125,209.43499755859375,449579
2025-07-31 17:25:00+00:00,208.6649932861328,209.23049926757812,208.5,209.2050018310547,468024
2025-07-31 17:30:00+00:00,208.47000122070312,208.7310028076172,208.32730102539062,208.6649932861328,407492
2025-07-31 17:35:00+00:00,208.7458038330078,208.77999877929688,208.47000122070312,208.47000122070312,334974
2025-07-31 17:40:00+00:00,208.65499877929688,208.8800048828125,208.4199981689453,208.72000122070312,319117
2025-07-31 17:45:00+00:00,208.75,208.9199981689453,208.66000366210938,208.66000366210938,294414
2025-07-31 17:50:00+00:00,208.50439453125,208.76480102539062,208.375,208.72999572753906,317034
2025-07-31 17:55:00+00:00,208.32000732421875,208.55470275878906,208.1490020751953,208.49000549316406,376511
2025-07-31 18:00:00+00:00,208.39999389648438,208.55999755859375,208.27999877929688,208.2949981689453,338457
2025-07-31 18:05:00+00:00,208.0050048828125,208.42860412597656,207.9600067138672,208.4199981689453,536630
2025-07-31 18:10:00+00:00,208.02999877929688,208.2100067138672,207.9199981689453,208.00999450683594,381729
2025-07-31 18:15:00+00:00,207.85499572753906,208.05999755859375,207.58999633789062,208.02999877929688,642615
2025-07-31 18:20:00+00:00,208.24029541015625,208.33999633789062,207.77999877929688,207.8699951171875,523766
2025-07-31 18:25:00+00:00,208.61000061035156,208.76980590820312,208.1999969482422,208.25,528982
2025-07-31 18:30:00+00:00,208.6699981689453,208.8699951171875,208.55999755859375,208.61000061035156,504376
2025-07-31 18:35:00+00:00,208.6699981689453,208.7899932861328,208.5399932861328,208.64999389648438,384438
2025-07-31 18:40:00+00:00,208.92999267578125,209.02999877929688,208.61239624023438,208.6699981689453,574224
2025-07-31 18:45:00+00:00,208.94000244140625,209.25,208.91000366210938,208.92999267578125,437349
2025-07-31 18:50:00+00:00,208.860107421875,209.05499267578125,208.7550048828125,208.93499755859375,361441
2025-07-31 18:55:00+00:00,208.94000244140625,209.0500030517578,208.7100067138672,208.875,421060
2025-07-31 19:00:00+00:00,209.2100067138672,209.27000427246094,208.9373016357422,208.99000549316406,557810
2025-07-31 19:05:00+00:00,209.11300659179688,209.27999877929688,209.05999755859375,209.2100067138672,488084
2025-07-31 19:10:00+00:00,208.7799072265625,209.38429260253906,208.72999572753906,209.11000061035156,748120
2025-07-31 19:15:00+00:00,208.9799041748047,209.07000732421875,208.5500030517578,208.77000427246094,523363
2025-07-31 19:20:00+00:00,208.67999267578125,209.04930114746094,208.6300048828125,208.97999572753906,459316
2025-07-31 19:25:00+00:00,208.5699005126953,208.7949981689453,208.49000549316406,208.67999267578125,570321
2025-07-31 19:30:00+00:00,208.78500366210938,208.85000610351562,208.53500366210938,208.57000732421875,571052
2025-07-31 19:35:00+00:00,208.4199981689453,208.82000732421875,208.4199981689453,208.77999877929688,604004
2025-07-31 19:40:00+00:00,208.6699981689453,208.77000427246094,208.39999389648438,208.4250030517578,763035
2025-07-31 19:45:00+00:00,208.02000427246094,208.77999877929688,207.92999267578125,208.67250061035156,793362
2025-07-31 19:50:00+00:00,207.5,208.19000244140625,207.2899932861328,207.97999572753906,1761752
2025-07-31 19:55:00+00:00,207.61000061035156,208.07000732421875,207.16000366210938,207.52000427246094,3753248
2025-08-01 13:30:00+00:00,211.82000732421875,213.5800018310547,210.08999633789062,210.83999633789062,7631730
2025-08-01 13:35:00+00:00,210.1750030517578,212.27000427246094,210.0500030517578,211.7899932861328,2607406
2025-08-01 13:40:00+00:00,208.19500732421875,210.1999969482422,208.17999267578125,210.1649932861328,2856192
2025-08-01 13:45:00+00:00,207.10699462890625,208.4499969482422,206.72000122070312,208.1999969482422,2600964
2025-08-01 13:50:00+00:00,207.3000030517578,207.64500427246094,206.27999877929688,207.10000610351562,1896926
2025-08-01 13:55:00+00:00,207.0449981689453,207.99000549316406,206.74000549316406,207.3300018310547,1813937
2025-08-01 14:00:00+00:00,206.22000122070312,207.16000366210938,205.52000427246094,207.0399932861328,2068605
2025-08-01 14:05:00+00:00,207.01939392089844,207.09959411621094,206.13999938964844,206.22999572753906,1273838
2025-08-01 14:10:00+00:00,206.3800048828125,207.47000122070312,206.27999877929688,206.99000549316406,1413263
2025-08-01 14:15:00+00:00,205.89999389648438,206.83990478515625,205.86000061035156,206.36500549316406,1369572
2025-08-01 14:20:00+00:00,204.97999572753906,206.0500030517578,204.50999450683594,205.8800048828125,2038315
2025-08-01 14:25:00+00:00,205.36000061035156,205.47999572753906,204.3699951171875,204.9600067138672,1759531
2025-08-01 14:30:00+00:00,205.07000732421875,205.72999572753906,204.9600067138672,205.3300018310547,1272992
2025-08-01 14:35:00+00:00,204.52999877929688,205.4398956298828,204.2899932861328,205.0800018310547,1272553
2025-08-01 14:40:00+00:00,203.7449951171875,204.66000366210938,203.71499633789062,204.52499389648438,1364678
2025-08-01 14:45:00+00:00,204.14990234375,204.24000549316406,203.7595977783203,203.77999877929688,1042327
2025-08-01 14:50:00+00:00,204.1555938720703,204.43080139160156,204.00999450683594,204.13999938964844,767907
2025-08-01 14:55:00+00:00,204.03990173339844,204.44000244140625,203.99000549316406,204.14500427246094,831710
2025-08-01 15:00:00+00:00,204.39100646972656,204.4199981689453,203.69000244140625,204.02999877929688,919595
2025-08-01 15:05:00+00:00,204.4311981201172,204.4550018310547,204.1009979248047,204.38999938964844,754061
2025-08-01 15:10:00+00:00,204.0500030517578,204.5850067138672,203.76539611816406,204.4199981689453,1021458
2025-08-01 15:15:00+00:00,203.7899932861328,204.39999389648438,203.6300048828125,204.0399932861328,971333
2025-08-01 15:20:00+00:00,203.42999267578125,203.7967071533203,203.22000122070312,203.77999877929688,875871
2025-08-01 15:25:00+00:00,203.44000244140625,203.48739624023438,203.07000732421875,203.43499755859375,653669
2025-08-01 15:30:00+00:00,203.28309631347656,203.8699951171875,203.24000549316406,203.4199981689453,797355
2025-08-01 15:35:00+00:00,203.6300048828125,203.88999938964844,203.22500610351562,203.25999450683594,661488
2025-08-01 15:40:00+00:00,204.4199981689453,204.58999633789062,203.6300048828125,203.6300048828125,1139886
2025-08-01 15:45:00+00:00,204.13999938964844,204.5800018310547,204.07090759277344,204.4199981689453,649720
2025-08-01 15:50:00+00:00,203.9600067138672,204.1999969482422,203.6750030517578,204.14999389648438,811423
2025-08-01 15:55:00+00:00,203.72999572753906,203.98989868164062,203.5850067138672,203.97999572753906,576083
2025-08-01 16:00:00+00:00,203.6999969482422,204.00999450683594,203.6199951171875,203.7100067138672,720960
2025-08-01 16:05:00+00:00,203.4698944091797,203.72000122070312,203.44000244140625,203.7100067138672,659285
2025-08-01 16:10:00+00:00,203.14999389648438,203.50999450683594,202.96499633789062,203.47000122070312,966013
2025-08-01 16:15:00+00:00,202.97000122070312,203.2100067138672,202.83009338378906,203.13999938964844,795752
2025-08-01 16:20:00+00:00,202.81619262695312,203.13999938964844,202.64999389648438,202.97999572753906,813739
2025-08-01 16:25:00+00:00,202.75,203.11000061035156,202.71929931640625,202.82000732421875,669186
2025-08-01 16:30:00+00:00,203.19000244140625,203.1999969482422,202.64999389648438,202.75999450683594,635003
2025-08-01 16:35:00+00:00,203.0399932861328,203.27999877929688,202.85000610351562,203.1699981689453,691301
2025-08-01 16:40:00+00:00,203.02999877929688,203.08999633789062,202.6199951171875,203.05999755859375,621541
2025-08-01 16:45:00+00:00,203.1199951171875,203.2895050048828,202.97000122070312,203.0,538800
2025-08-01 16:50:00+00:00,202.3686981201172,203.11000061035156,202.30999755859375,203.10000610351562,1209698
2025-08-01 16:55:00+00:00,202.0850067138672,202.4530029296875,201.96009826660156,202.3800048828125,870592
2025-08-01 17:00:00+00:00,201.8800048828125,202.36500549316406,201.85000610351562,202.07000732421875,658607
2025-08-01 17:05:00+00:00,201.8300018310547,202.07000732421875,201.6199951171875,201.86000061035156,812993
2025-08-01 17:10:00+00:00,201.77000427246094,201.93499755859375,201.5399932861328,201.8300018310547,719093
2025-08-01 17:15:00+00:00,201.6999969482422,201.81500244140625,201.5,201.76559448242188,652470
2025-08-01 17:20:00+00:00,202.0709991455078,202.3000030517578,201.55960083007812,201.6699981689453,648608
2025-08-01 17:25:00+00:00,201.9824981689453,202.289794921875,201.9678955078125,202.02999877929688,442652
2025-08-01 17:30:00+00:00,202.1649932861328,202.4949951171875,201.97999572753906,201.9801025390625,508858
2025-08-01 17:35:00+00:00,201.7050018310547,202.22000122070312,201.63009643554688,202.1649932861328,929056
2025-08-01 17:40:00+00:00,201.85110473632812,202.1300048828125,201.6699981689453,201.7050018310547,638875
2025-08-01 17:45:00+00:00,202.27999877929688,202.30999755859375,201.6999969482422,201.8596954345703,823205
2025-08-01 17:50:00+00:00,202.2928009033203,202.5500030517578,202.2100067138672,202.29989624023438,695691
2025-08-01 17:55:00+00:00,202.21800231933594,202.375,201.9499969482422,202.3000030517578,593047
2025-08-01 18:00:00+00:00,202.49000549316406,202.6898956298828,202.21710205078125,202.21710205078125,641272
2025-08-01 18:05:00+00:00,202.49000549316406,202.8791961669922,202.1999969482422,202.4600067138672,765944
2025-08-01 18:10:00+00:00,202.47999572753906,202.6699981689453,202.35000610351562,202.4600067138672,514091
2025-08-01 18:15:00+00:00,202.7100067138672,202.77999877929688,202.41000366210938,202.4600067138672,486049
2025-08-01 18:20:00+00:00,203.31700134277344,203.34519958496094,202.67999267578125,202.70159912109375,652567
2025-08-01 18:25:00+00:00,203.5500030517578,203.72999572753906,203.02000427246094,203.322998046875,777978
2025-08-01 18:30:00+00:00,203.52000427246094,203.72000122070312,203.3699951171875,203.5500030517578,537085
2025-08-01 18:35:00+00:00,204.02999877929688,204.07000732421875,203.5500030517578,203.5500030517578,956532
2025-08-01 18:40:00+00:00,204.2100067138672,204.27000427246094,203.9199981689453,204.0500030517578,588426
2025-08-01 18:45:00+00:00,203.99000549316406,204.32119750976562,203.80999755859375,204.21690368652344,670657
2025-08-01 18:50:00+00:00,203.610595703125,204.02000427246094,203.5749969482422,204.00999450683594,564437
2025-08-01 18:55:00+00:00,203.82000732421875,204.0500030517578,203.60000610351562,203.6199951171875,553766
2025-08-01 19:00:00+00:00,203.38189697265625,204.02000427246094,203.34500122070312,203.80999755859375,593074
2025-08-01 19:05:00+00:00,203.67999267578125,203.73779296875,203.32000732421875,203.3800048828125,491170
2025-08-01 19:10:00+00:00,203.60000610351562,203.89979553222656,203.4199981689453,203.6699981689453,646935
2025-08-01 19:15:00+00:00,203.51100158691406,203.7899932861328,203.16000366210938,203.58999633789062,830422
2025-08-01 19:20:00+00:00,203.41990661621094,203.5399932861328,202.89999389648438,203.50999450683594,736929
2025-08-01 19:25:00+00:00,203.19000244140625,203.42999267578125,203.0850067138672,203.4149932861328,514957
2025-08-01 19:30:00+00:00,203.0749969482422,203.21910095214844,202.66000366210938,203.17999267578125,855737
2025-08-01 19:35:00+00:00,202.7899932861328,203.10000610351562,202.7700958251953,203.06500244140625,622659
2025-08-01 19:40:00+00:00,202.64039611816406,203.0,202.57000732421875,202.77999877929688,876162
2025-08-01 19:45:00+00:00,202.75,203.08999633789062,202.4250030517578,202.63999938964844,1002315
2025-08-01 19:50:00+00:00,202.83999633789062,203.24000549316406,202.17990112304688,202.75999450683594,1718446
2025-08-01 19:55:00+00:00,202.27000427246094,203.02499389648438,202.1699981689453,202.8000030517578,3341648
2025-08-04 13:30:00+00:00,205.4792022705078,205.83999633789062,204.19500732421875,204.5050048828125,3961108
2025-08-04 13:35:00+00:00,205.1999969482422,206.11000061035156,205.1300048828125,205.47999572753906,1709036
2025-08-04 13:40:00+00:00,205.4199981689453,205.66000366210938,204.8800048828125,205.2100067138672,900002
2025-08-04 13:45:00+00:00,205.86500549316406,205.89999389648438,205.36000061035156,205.3800048828125,844639
2025-08-04 13:50:00+00:00,205.97940063476562,206.2904052734375,205.66000366210938,205.86500549316406,1045732
2025-08-04 13:55:00+00:00,206.1699981689453,206.30999755859375,205.6699981689453,205.9949951171875,634660
2025-08-04 14:00:00+00:00,206.16000366210938,206.5800018310547,205.94000244140625,206.19500732421875,843443
2025-08-04 14:05:00+00:00,206.3699951171875,206.50999450683594,206.01499938964844,206.1750030517578,959120
2025-08-04 14:10:00+00:00,206.0399932861328,206.42999267578125,205.9499969482422,206.375,674995
2025-08-04 14:15:00+00:00,206.2949981689453,206.43499755859375,206.0,206.02999877929688,517919
2025-08-04 14:20:00+00:00,206.20440673828125,206.36500549316406,206.07000732421875,206.2949981689453,487787
2025-08-04 14:25:00+00:00,206.75999450683594,206.83999633789062,206.05999755859375,206.1999969482422,789109
2025-08-04 14:30:00+00:00,207.1300048828125,207.19000244140625,206.52999877929688,206.75999450683594,784437
2025-08-04 14:35:00+00:00,207.71499633789062,207.8800048828125,207.1300048828125,207.1300048828125,966634
2025-08-04 14:40:00+00:00,207.38999938964844,207.85000610351562,207.33999633789062,207.6999969482422,744489
2025-08-04 14:45:00+00:00,207.7449951171875,207.7899932861328,207.07009887695312,207.3699951171875,612493
2025-08-04 14:50:00+00:00,206.78140258789062,207.8000030517578,206.0706024169922,207.74989318847656,1975010
2025-08-04 14:55:00+00:00,207.19500732421875,207.2899932861328,206.63999938964844,206.78500366210938,705495
2025-08-04 15:00:00+00:00,207.15499877929688,207.40989685058594,206.88999938964844,207.19500732421875,461352
2025-08-04 15:05:00+00:00,206.72999572753906,207.25,206.6300048828125,207.1793975830078,477632
2025-08-04 15:10:00+00:00,206.48500061035156,206.9199981689453,206.40499877929688,206.71009826660156,429874
2025-08-04 15:15:00+00:00,205.87879943847656,206.49000549316406,205.80999755859375,206.48500061035156,649744
2025-08-04 15:20:00+00:00,206.0,206.1885986328125,205.75,205.8800048828125,579577
2025-08-04 15:25:00+00:00,205.77000427246094,206.24000549316406,205.74000549316406,205.99000549316406,431886
2025-08-04 15:30:00+00:00,205.78750610351562,205.8800048828125,205.66000366210938,205.75999450683594,428459
2025-08-04 15:35:00+00:00,205.75999450683594,205.8300018310547,205.6300048828125,205.77999877929688,389497
2025-08-04 15:40:00+00:00,205.66000366210938,205.8300018310547,205.47000122070312,205.77999877929688,434903
2025-08-04 15:45:00+00:00,205.59039306640625,205.6999969482422,205.3300018310547,205.6699981689453,507371
2025-08-04 15:50:00+00:00,205.41000366210938,205.6649932861328,205.33999633789062,205.58999633789062,331469
2025-08-04 15:55:00+00:00,205.2899932861328,205.60000610351562,205.26499938964844,205.39999389648438,412606
2025-08-04 16:00:00+00:00,205.19000244140625,205.5050048828125,205.0,205.3000030517578,754966
2025-08-04 16:05:00+00:00,204.7550048828125,205.1999969482422,204.6999969482422,205.19000244140625,448542
2025-08-04 16:10:00+00:00,204.5,204.9595947265625,204.44000244140625,204.7550048828125,475876
2025-08-04 16:15:00+00:00,204.49009704589844,204.60000610351562,204.40750122070312,204.49110412597656,402069
2025-08-04 16:20:00+00:00,204.1999969482422,204.5399932861328,204.0500030517578,204.4949951171875,540799
2025-08-04 16:25:00+00:00,203.93499755859375,204.41299438476562,203.92999267578125,204.22999572753906,632869
2025-08-04 16:30:00+00:00,203.91000366210938,204.02000427246094,203.86500549316406,203.94000244140625,474792
2025-08-04 16:35:00+00:00,204.00999450683594,204.08880615234375,203.88999938964844,203.89999389648438,481585
